,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nrounds,param_min_child_weight,param_lambda,param_eta,param_colsample_bytree,param_colsample_bylevel,param_alpha,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
73,37.6568058013916,9.772401524341081,0.07443337440490723,0.02684459926022573,3333.0,74.65785853287147,10.079368399158989,0.045929202883612456,0.3333333333333333,0.4444444444444444,219.45445961038678,"{'nrounds': 3333.0, 'min_child_weight': 74.65785853287147, 'lambda': 10.079368399158989, 'eta': 0.045929202883612456, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.4444444444444444, 'alpha': 219.45445961038678}",0.8557398386330537,0.8525905742077677,0.8584053015839112,0.8688439666588768,0.8693021149801355,0.8609763592127491,0.006863968695830154,196,0.04059040590405903,0.04779411764705882,0.033271719038817,0.04059040590405903,0.04718693284936479,0.041886716268671735,0.00530223924848422,213,0.8823263181715321,0.8827789092554876,0.8816206428248076,0.8822996831145314,0.881167949298325,0.8820387005329368,0.0005712660897990581,213
74,18.10273084640503,2.9058681224643044,0.0677718162536621,0.022182397971766608,3889.0,74.65785853287147,0.004556754060844206,1.0,0.7777777777777777,0.0,0.021262343752724643,"{'nrounds': 3889.0, 'min_child_weight': 74.65785853287147, 'lambda': 0.004556754060844206, 'eta': 1.0, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.0, 'alpha': 0.021262343752724643}",0.8832659673060597,0.88477586193469,0.8896582733374396,0.8901417776739114,0.8728197787645088,0.8841323318033218,0.006257604082044314,122,0.5212765957446809,0.48218029350104824,0.48764769065520946,0.4908896034297964,0.46170212765957447,0.48873926219806185,0.019175610992042336,55,0.8981670061099797,0.8882100022629554,0.8920325939339068,0.8924852874603894,0.8854685377999094,0.8912726855134281,0.004304594757939334,118
75,46.07503705024719,3.9071996780993237,0.09759063720703125,0.017261348442689017,3889.0,5.039684199579493,47.03150375281921,0.002109491677524035,0.5555555555555556,0.3333333333333333,10.079368399158989,"{'nrounds': 3889.0, 'min_child_weight': 5.039684199579493, 'lambda': 47.03150375281921, 'eta': 0.002109491677524035, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.3333333333333333, 'alpha': 10.079368399158989}",0.8506012320584411,0.8426582225493173,0.8447348695988455,0.8612543331775337,0.8662839837968372,0.853106528236195,0.009225620081271752,208,0.12653778558875217,0.13769363166953527,0.11498257839721256,0.11764705882352942,0.12478336221837087,0.12432888333948007,0.00794609958482429,185,0.8875311156370219,0.8866259334691107,0.8850158442734269,0.8845631507469444,0.8856948845631507,0.885886185737931,0.0010768038884022596,181
76,79.84645218849182,1.2765148037808636,0.07531781196594238,0.012564504526008841,1111.0,1.0,2.1601194777846118,0.09921256574801249,0.8888888888888888,0.7777777777777777,0.021262343752724643,"{'nrounds': 1111.0, 'min_child_weight': 1.0, 'lambda': 2.1601194777846118, 'eta': 0.09921256574801249, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.7777777777777777, 'alpha': 0.021262343752724643}",0.9063972414974728,0.910688418494895,0.919564293994266,0.9215397873334891,0.9192573225831581,0.9154894127806562,0.005884317431767995,12,0.4776119402985074,0.4701492537313433,0.48641975308641977,0.4926108374384236,0.4956413449564135,0.4844866259022216,0.009455041976526447,62,0.9049558723693143,0.9035980991174474,0.9058397464916251,0.9067451335445903,0.9083295608872793,0.9058936824820514,0.0016006606385749868,22
77,33.44739451408386,3.8095134686284093,0.12487955093383789,0.02658966659996011,1.0,1.7144879657061456,47.03150375281921,0.004556754060844206,0.4444444444444444,0.1111111111111111,1024.0,"{'nrounds': 1.0, 'min_child_weight': 1.7144879657061456, 'lambda': 47.03150375281921, 'eta': 0.004556754060844206, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.1111111111111111, 'alpha': 1024.0}",0.7716661604479647,0.7737114787037686,0.772501081413489,0.7897016436862195,0.7911797927864767,0.7797520314075836,0.008763953178653324,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
78,9.674815797805786,0.6798945433040193,0.08483414649963379,0.010909941824817233,2778.0,128.0,0.09921256574801249,0.0009765625,0.1111111111111111,0.2222222222222222,1024.0,"{'nrounds': 2778.0, 'min_child_weight': 128.0, 'lambda': 0.09921256574801249, 'eta': 0.0009765625, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.2222222222222222, 'alpha': 1024.0}",0.7433473614323653,0.7339112501265547,0.7246472543801513,0.7484999415751343,0.7376287781413103,0.7376069171311033,0.008163601820824415,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
79,57.8832926273346,3.489929645587363,0.10375638008117676,0.03256666084652225,1.0,14.813995396596646,47.03150375281921,0.0098431332023037,0.4444444444444444,0.8888888888888888,2.1601194777846118,"{'nrounds': 1.0, 'min_child_weight': 14.813995396596646, 'lambda': 47.03150375281921, 'eta': 0.0098431332023037, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.8888888888888888, 'alpha': 2.1601194777846118}",0.8676632360614627,0.8602079488018193,0.8667242607740238,0.8782705752901767,0.8814286827140296,0.8708589407283025,0.007840963055436474,164,0.16863406408094433,0.21578099838969403,0.18030050083472454,0.1907894736842105,0.20967741935483875,0.19303649126888242,0.017646337210639636,150,0.8884362978049333,0.8897940710568002,0.8888637392485288,0.8886373924852875,0.8890900860117701,0.8889643173214641,0.00046906490635463435,137
80,19.619285678863527,1.2684105725715211,0.08432393074035645,0.014636714838421548,2778.0,8.640477911138449,1024.0,0.46293735614364534,0.2222222222222222,0.4444444444444444,219.45445961038678,"{'nrounds': 2778.0, 'min_child_weight': 8.640477911138449, 'lambda': 1024.0, 'eta': 0.46293735614364534, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.4444444444444444, 'alpha': 219.45445961038678}",0.8616022406018552,0.8611330148049501,0.8662378075810621,0.8759328503544441,0.8787669432110305,0.8687345713106683,0.0073123366841280355,172,0.19709208400646205,0.1853035143769968,0.20569620253164558,0.24122137404580152,0.25625,0.21711263499218117,0.02704049624071236,142,0.8875311156370219,0.8845892735913102,0.8863739248528746,0.887505658669081,0.8922589406971481,0.8876517826894871,0.002540618046911141,153
81,52.79802050590515,4.266942921466567,0.13354315757751464,0.017908900197352,5000.0,74.65785853287147,0.09921256574801249,1.0,0.7777777777777777,0.7777777777777777,2.1601194777846118,"{'nrounds': 5000.0, 'min_child_weight': 74.65785853287147, 'lambda': 0.09921256574801249, 'eta': 1.0, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.7777777777777777, 'alpha': 2.1601194777846118}",0.883793602953202,0.8901675778603304,0.9023031303202007,0.8900380735374309,0.891626743008491,0.891585825535931,0.005999799856253386,89,0.5267665952890792,0.5350966429298067,0.5005279831045406,0.5355648535564853,0.5145833333333334,0.522507881642649,0.01336422443599522,19,0.8999773704458022,0.8965829373161349,0.8929379809868719,0.8995020371208692,0.8945224083295609,0.8967045468398478,0.002738644259747512,85
82,15.33706316947937,0.33996966824207714,0.11150083541870118,0.026127202159201272,2778.0,5.039684199579493,0.021262343752724643,1.0,0.5555555555555556,0.6666666666666666,1024.0,"{'nrounds': 2778.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.021262343752724643, 'eta': 1.0, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.6666666666666666, 'alpha': 1024.0}",0.7865115106344867,0.7782085504232766,0.7780542067350481,0.7987786768715434,0.7967474390433903,0.787660076741549,0.008821867318031007,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
83,73.73218669891358,5.074324527641082,0.08604917526245118,0.03316466687839487,1.0,8.640477911138449,0.004556754060844206,0.0098431332023037,0.7777777777777777,0.6666666666666666,0.46293735614364534,"{'nrounds': 1.0, 'min_child_weight': 8.640477911138449, 'lambda': 0.004556754060844206, 'eta': 0.0098431332023037, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.46293735614364534}",0.8839150467668201,0.8799784662352125,0.8879050911532818,0.8937962530186181,0.897910337306224,0.8887010388960312,0.006486831452354999,96,0.2445141065830721,0.2725880551301684,0.2558502340093604,0.2643856920684292,0.30120481927710846,0.2677085814136277,0.019159607898823493,121,0.8909255487666893,0.892509617560534,0.8920325939339068,0.8929379809868719,0.8949751018560435,0.8926761686208092,0.0013311827254007763,109
84,49.217633390426634,16.798338831001367,0.06313028335571289,0.020473276739093677,556.0,1.7144879657061456,10.079368399158989,0.021262343752724643,0.6666666666666666,0.2222222222222222,0.09921256574801249,"{'nrounds': 556.0, 'min_child_weight': 1.7144879657061456, 'lambda': 10.079368399158989, 'eta': 0.021262343752724643, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.2222222222222222, 'alpha': 0.09921256574801249}",0.8903895352912315,0.8853735894021167,0.894197040121294,0.8998571025161642,0.900432830879489,0.8940500196420592,0.00571250721158303,86,0.2619414483821263,0.2727272727272727,0.25745682888540034,0.28658536585365857,0.3120356612184249,0.2781493154133766,0.019696313758434086,117,0.8916044353926228,0.891378139850645,0.8929379809868719,0.8940697148030783,0.8952014486192847,0.8930383439305005,0.0014536293732353928,106
85,5.224130010604858,0.09964112301264556,0.05205941200256348,0.0024755862395644474,2778.0,2.9394689845511977,219.45445961038678,1.0,0.2222222222222222,0.0,1024.0,"{'nrounds': 2778.0, 'min_child_weight': 2.9394689845511977, 'lambda': 219.45445961038678, 'eta': 1.0, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.0, 'alpha': 1024.0}",0.7540414748876584,0.7757667753089881,0.7725669171839651,0.7785149859780323,0.7781435012074472,0.7718067309132183,0.009132573571702744,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
86,18.71603627204895,0.6197613875077589,0.06492176055908203,0.03240925310296414,556.0,14.813995396596646,2.1601194777846118,0.045929202883612456,0.6666666666666666,0.1111111111111111,0.021262343752724643,"{'nrounds': 556.0, 'min_child_weight': 14.813995396596646, 'lambda': 2.1601194777846118, 'eta': 0.045929202883612456, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.1111111111111111, 'alpha': 0.021262343752724643}",0.8996917906902487,0.9008473322274402,0.9115269656000784,0.9143691088260496,0.9087953766456337,0.9070461147978902,0.0058185078997256895,51,0.3669985775248933,0.37517241379310345,0.38418079096045193,0.40111420612813375,0.4092140921409214,0.38733601610950086,0.015748071667740896,100,0.8992984838198688,0.8974881194840462,0.9013128112267994,0.9026708918062472,0.9013128112267994,0.9004166235127521,0.0018173828763154948,65
87,13.039776229858399,2.0927980955903775,0.06992921829223633,0.02333133070513924,5000.0,1.0,0.09921256574801249,0.0098431332023037,0.8888888888888888,0.0,0.021262343752724643,"{'nrounds': 5000.0, 'min_child_weight': 1.0, 'lambda': 0.09921256574801249, 'eta': 0.0098431332023037, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.0, 'alpha': 0.021262343752724643}",0.8601410208484225,0.8576347515244971,0.8617126956236769,0.8728509386928409,0.8773199540391057,0.8659318721457087,0.007716728723606149,183,0.007547169811320754,0.007547169811320754,0.0037807183364839316,0.003780718336483932,0.015037593984962407,0.007538674056114356,0.004110435666359311,222,0.880968544919665,0.880968544919665,0.8807152557718425,0.8807152557718425,0.8813942960615663,0.8809523794889162,0.00024830151585645465,222
88,28.783553409576417,0.9117624123851551,0.06648526191711426,0.010745891694933467,3333.0,14.813995396596646,10.079368399158989,0.46293735614364534,0.2222222222222222,1.0,0.021262343752724643,"{'nrounds': 3333.0, 'min_child_weight': 14.813995396596646, 'lambda': 10.079368399158989, 'eta': 0.46293735614364534, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 1.0, 'alpha': 0.021262343752724643}",0.8908996479833026,0.9071015669415824,0.9144734820831608,0.9207612759990652,0.9095578211420114,0.9085587588298244,0.009988504452836883,42,0.5113636363636364,0.5034642032332564,0.5214446952595937,0.5491525423728814,0.5097588978185993,0.5190367950095933,0.016125870999040386,24,0.9026929169495361,0.9026929169495361,0.9040289723856949,0.909687641466727,0.903349932095971,0.904490475969493,0.002645252046644438,35
89,21.844390392303467,3.8821935057191146,0.0711355209350586,0.04699253106533147,556.0,25.398416831491197,0.46293735614364534,1.0,0.3333333333333333,0.5555555555555556,2.1601194777846118,"{'nrounds': 556.0, 'min_child_weight': 25.398416831491197, 'lambda': 0.46293735614364534, 'eta': 1.0, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.5555555555555556, 'alpha': 2.1601194777846118}",0.8803357398191631,0.888314525361557,0.8825523991773943,0.8974843226610579,0.890990885720963,0.887935574548027,0.0061219798363876775,100,0.5228215767634854,0.5056526207605344,0.5196687370600414,0.5132555673382821,0.5181236673773988,0.5159044338599484,0.005984279532409529,28,0.8959040506902014,0.8911518443086671,0.8949751018560435,0.8961068356722499,0.8976912630149388,0.8951658191084201,0.002188914421813705,94
90,4.404423427581787,0.11980751229994056,0.06873340606689453,0.028971887411148884,1111.0,1.7144879657061456,2.1601194777846118,1.0,0.0,0.0,1024.0,"{'nrounds': 1111.0, 'min_child_weight': 1.7144879657061456, 'lambda': 2.1601194777846118, 'eta': 1.0, 'colsample_bytree': 0.0, 'colsample_bylevel': 0.0, 'alpha': 1024.0}",0.730817231684618,0.7454958704235883,0.7301906262542325,0.754582456960349,0.7713411427903716,0.746485465622632,0.015461957182880839,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
91,12.083031845092773,0.23011869058641124,0.05166163444519043,0.00929977606130585,1667.0,2.9394689845511977,0.46293735614364534,0.002109491677524035,0.2222222222222222,0.1111111111111111,0.09921256574801249,"{'nrounds': 1667.0, 'min_child_weight': 2.9394689845511977, 'lambda': 0.46293735614364534, 'eta': 0.002109491677524035, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.1111111111111111, 'alpha': 0.09921256574801249}",0.8733650109421119,0.8666729457255671,0.8752324368452084,0.8862497078756719,0.8865418322037858,0.8776123867184691,0.007716398707556665,141,0.08333333333333334,0.08664259927797834,0.07207207207207207,0.09625668449197862,0.09252669039145907,0.08616627591336427,0.008356676936987061,195,0.8854944557592216,0.8854944557592216,0.8834314169307379,0.8852421910366681,0.8845631507469444,0.8848451340465587,0.0007847295446574901,192
92,3.798882579803467,0.9557932387040494,0.0420867919921875,0.007962682723286065,3889.0,1.0,2.1601194777846118,0.09921256574801249,1.0,0.0,1024.0,"{'nrounds': 3889.0, 'min_child_weight': 1.0, 'lambda': 2.1601194777846118, 'eta': 0.09921256574801249, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.0, 'alpha': 1024.0}",0.8051498504707832,0.7962958906723363,0.8027036068736446,0.8195642965646178,0.8255002629118953,0.8098427814986554,0.010919471108095463,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
93,48.52256827354431,3.276515527847228,0.10382704734802246,0.017600098795266902,3333.0,5.039684199579493,0.004556754060844206,0.004556754060844206,0.3333333333333333,1.0,0.0009765625,"{'nrounds': 3333.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.004556754060844206, 'eta': 0.004556754060844206, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 1.0, 'alpha': 0.0009765625}",0.8851056342141539,0.8811388752599237,0.8880055516623044,0.8957715003505492,0.8975714730856118,0.8895186069145087,0.006259886528449666,92,0.19141914191419143,0.22792937399678972,0.20132013201320131,0.21612903225806454,0.2380952380952381,0.21497858365549702,0.017000157713177685,143,0.8891151844308667,0.8911518443086671,0.8904481665912177,0.8899954730647351,0.8913535536441829,0.8904128444079339,0.0008112240912701552,127
94,57.02524347305298,20.02259205725087,0.08483662605285644,0.016772490828589972,4444.0,2.9394689845511977,2.1601194777846118,0.004556754060844206,0.2222222222222222,0.4444444444444444,0.021262343752724643,"{'nrounds': 4444.0, 'min_child_weight': 2.9394689845511977, 'lambda': 2.1601194777846118, 'eta': 0.004556754060844206, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.4444444444444444, 'alpha': 0.021262343752724643}",0.8837225376354135,0.878946802255399,0.8819203757808245,0.8941463153384748,0.8954679344862507,0.8868407930992726,0.006693987434513446,105,0.1692047377326565,0.174496644295302,0.1467576791808874,0.1644295302013423,0.16750418760469013,0.16447855580297566,0.009443359701260558,167,0.8888888888888888,0.8886625933469111,0.8868266183793572,0.8872793119058398,0.887505658669081,0.8878326142380157,0.0008036980206230249,149
95,48.69965333938599,0.15080261751348986,0.10556745529174805,0.014312291468597199,5000.0,1.7144879657061456,10.079368399158989,0.045929202883612456,0.8888888888888888,0.5555555555555556,1024.0,"{'nrounds': 5000.0, 'min_child_weight': 1.7144879657061456, 'lambda': 10.079368399158989, 'eta': 0.045929202883612456, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.5555555555555556, 'alpha': 1024.0}",0.8353871696922969,0.8282409678901583,0.8324289449159423,0.855210037391914,0.8471717496299759,0.8396877739040576,0.009991653709344937,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
96,42.72732310295105,4.990987644699301,0.09964432716369628,0.027184516285185808,3889.0,43.54528000558007,10.079368399158989,0.0098431332023037,0.4444444444444444,0.8888888888888888,47.03150375281921,"{'nrounds': 3889.0, 'min_child_weight': 43.54528000558007, 'lambda': 10.079368399158989, 'eta': 0.0098431332023037, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.8888888888888888, 'alpha': 47.03150375281921}",0.8515048811164848,0.844281042888406,0.8535322353877507,0.8625440620861572,0.8689783438498091,0.8561681130657215,0.008657375576914872,203,0.11558669001751314,0.13471502590673576,0.09171075837742505,0.11785095320623919,0.11130434782608695,0.11423355506680002,0.013785962549137895,189,0.8857207513011993,0.8866259334691107,0.8834314169307379,0.8847894975101857,0.8843368039837031,0.8849808806389874,0.0011050708062158709,191
97,93.61689763069153,6.4065190475357365,0.08121366500854492,0.025635656621522233,3333.0,1.0,0.021262343752724643,0.002109491677524035,0.5555555555555556,1.0,0.004556754060844206,"{'nrounds': 3333.0, 'min_child_weight': 1.0, 'lambda': 0.021262343752724643, 'eta': 0.002109491677524035, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 1.0, 'alpha': 0.004556754060844206}",0.8790942871272478,0.8754222545423394,0.8821286118844783,0.8888763924592975,0.8917467574199579,0.8834536606866642,0.006057142067336797,127,0.19677419354838707,0.24683544303797472,0.21103896103896103,0.23322683706070288,0.2566510172143975,0.22890529038008464,0.022188305953117434,138,0.8873048200950441,0.8922833220185562,0.8899954730647351,0.8913535536441829,0.8924852874603894,0.8906844912565817,0.0019049249056281037,125
98,40.23344278335571,6.284482334814582,0.12955431938171386,0.03195993076572048,1.0,2.9394689845511977,0.021262343752724643,0.021262343752724643,0.8888888888888888,0.2222222222222222,219.45445961038678,"{'nrounds': 1.0, 'min_child_weight': 2.9394689845511977, 'lambda': 0.021262343752724643, 'eta': 0.021262343752724643, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.2222222222222222, 'alpha': 219.45445961038678}",0.8509772454693426,0.8427536253047047,0.8502292303993501,0.8628094083508608,0.8616601425566721,0.853685930416186,0.007558134069783964,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
99,28.956868600845336,1.7521490247579905,0.12213878631591797,0.02265842777701633,1667.0,128.0,47.03150375281921,0.002109491677524035,0.6666666666666666,1.0,1024.0,"{'nrounds': 1667.0, 'min_child_weight': 128.0, 'lambda': 47.03150375281921, 'eta': 0.002109491677524035, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 1.0, 'alpha': 1024.0}",0.6989454101539684,0.724086469942291,0.7061471590402022,0.7290748909402509,0.7341223124561813,0.7184752485065788,0.013579876375986105,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
100,84.48938283920288,1.6427916765128956,0.08159232139587402,0.024440889782795135,4444.0,8.640477911138449,2.1601194777846118,0.021262343752724643,0.7777777777777777,0.6666666666666666,0.021262343752724643,"{'nrounds': 4444.0, 'min_child_weight': 8.640477911138449, 'lambda': 2.1601194777846118, 'eta': 0.021262343752724643, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.021262343752724643}",0.8910305833975842,0.8903238242097148,0.8955127801860665,0.9024584696580197,0.9032479356547481,0.8965147186212267,0.005478525009551708,81,0.29819277108433734,0.2967359050445104,0.3037593984962406,0.32989690721649484,0.361794500723589,0.3180758965130344,0.024926887797417807,108,0.8945462774383345,0.8927359131025119,0.8952014486192847,0.8970122227252151,0.9001810774105931,0.895935387859188,0.0025254855526572685,91
101,47.363802909851074,7.064509712038125,0.0887326717376709,0.024051553497250532,2222.0,43.54528000558007,2.1601194777846118,0.09921256574801249,0.7777777777777777,0.5555555555555556,0.09921256574801249,"{'nrounds': 2222.0, 'min_child_weight': 43.54528000558007, 'lambda': 2.1601194777846118, 'eta': 0.09921256574801249, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.5555555555555556, 'alpha': 0.09921256574801249}",0.9079548375037967,0.907784962189357,0.9215900850354317,0.9209706317675469,0.9180985627483057,0.9152798158488876,0.006164062884875907,13,0.5151883353584447,0.4674046740467405,0.4854614412136536,0.47960444993819534,0.5012345679012346,0.4897786936916537,0.016731034657336673,54,0.9097080787508486,0.9020140303236026,0.9078768673607968,0.9047080126754188,0.9085559076505206,0.9065725793522376,0.002818619980256419,17
102,32.14413471221924,1.3180655484586223,0.06916623115539551,0.006936582656160552,1.0,25.398416831491197,0.0009765625,0.09921256574801249,0.4444444444444444,0.3333333333333333,0.0009765625,"{'nrounds': 1.0, 'min_child_weight': 25.398416831491197, 'lambda': 0.0009765625, 'eta': 0.09921256574801249, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.3333333333333333, 'alpha': 0.0009765625}",0.9090188702756166,0.9116774919589107,0.9219836366411662,0.9226737166004517,0.9194189647113812,0.9169545360375052,0.005565901062250247,6,0.5024875621890548,0.4634760705289673,0.4912280701754386,0.49379652605459057,0.5079754601226995,0.49179273781415017,0.015378084618834394,53,0.9094817832088707,0.9035980991174474,0.908103214124038,0.9076505205975555,0.9092349479402445,0.9076137129976312,0.0021205758670777,5
103,59.97622117996216,11.002632405147686,0.07835073471069336,0.019103886660054786,1667.0,1.0,0.0009765625,0.46293735614364534,0.4444444444444444,0.4444444444444444,2.1601194777846118,"{'nrounds': 1667.0, 'min_child_weight': 1.0, 'lambda': 0.0009765625, 'eta': 0.46293735614364534, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.4444444444444444, 'alpha': 2.1601194777846118}",0.9044025451118743,0.9064853430215803,0.9128280754936342,0.9173108008101583,0.9108947768170134,0.910384308250852,0.004586770013374559,31,0.5330296127562643,0.49648711943793905,0.49474912485414235,0.5108820160366552,0.5108323831242874,0.5091960512418577,0.013738918031842788,39,0.9072188277890926,0.9026929169495361,0.9019918515165233,0.903349932095971,0.9028972385694884,0.9036301533841222,0.0018469822535382371,41
104,32.66010513305664,7.105835616392171,0.11831908226013184,0.04335313642070457,3889.0,2.9394689845511977,0.0009765625,0.0098431332023037,0.2222222222222222,0.8888888888888888,1024.0,"{'nrounds': 3889.0, 'min_child_weight': 2.9394689845511977, 'lambda': 0.0009765625, 'eta': 0.0098431332023037, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.8888888888888888, 'alpha': 1024.0}",0.8077413008263048,0.7980905333208725,0.8005595552818088,0.8208021734050011,0.8139029270857676,0.808219297983951,0.008391953369442042,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
105,73.73980135917664,3.564928770412944,0.11910471916198731,0.015622248040398372,556.0,5.039684199579493,0.021262343752724643,0.09921256574801249,0.7777777777777777,0.8888888888888888,47.03150375281921,"{'nrounds': 556.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.021262343752724643, 'eta': 0.09921256574801249, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.8888888888888888, 'alpha': 47.03150375281921}",0.9010055255718324,0.9005747529263335,0.9141964841747876,0.916613597413726,0.9117925722520839,0.9088365864677526,0.006745838166789425,36,0.4549019607843137,0.4025806451612904,0.43315508021390375,0.455012853470437,0.46776232616940583,0.44268257315987014,0.022931554716205293,79,0.9056347589952478,0.8952251640642679,0.9040289723856949,0.9040289723856949,0.9047080126754188,0.902725176101265,0.0037959784918897357,47
106,50.198026180267334,0.9066974030243574,0.13404488563537598,0.033749039986546776,4444.0,43.54528000558007,0.46293735614364534,0.045929202883612456,0.2222222222222222,0.7777777777777777,219.45445961038678,"{'nrounds': 4444.0, 'min_child_weight': 43.54528000558007, 'lambda': 0.46293735614364534, 'eta': 0.045929202883612456, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.7777777777777777, 'alpha': 219.45445961038678}",0.8573631457208942,0.8562587128026603,0.8629860081919205,0.8739741567344395,0.873553010828075,0.8648270068555979,0.007646275672889191,187,0.06193078324225865,0.07259528130671507,0.03690036900369004,0.03703703703703704,0.06159420289855072,0.0540115346976503,0.01446715282854565,207,0.8834577958814211,0.8843629780493324,0.8818469895880489,0.8822996831145314,0.882752376641014,0.8829439646548696,0.0008868799817950898,204
107,89.95187311172485,1.9486316026498858,0.09604487419128419,0.02487858206684534,2222.0,5.039684199579493,1024.0,0.0009765625,0.8888888888888888,1.0,0.0009765625,"{'nrounds': 2222.0, 'min_child_weight': 5.039684199579493, 'lambda': 1024.0, 'eta': 0.0009765625, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 1.0, 'alpha': 0.0009765625}",0.6930078055029867,0.7105709173461678,0.6930002433485146,0.6973832963309184,0.6877943152605749,0.6963513155578325,0.007731662924119666,300,0.15959252971137522,0.1551433389544688,0.12436974789915965,0.18302828618968386,0.13220338983050847,0.1508674585170392,0.020876805241106196,172,0.8879837067209776,0.8866259334691107,0.8820733363512901,0.8888637392485288,0.8841104572204618,0.8859314346020739,0.0025097187413337524,179
