,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nrounds,param_min_child_weight,param_lambda,param_eta,param_colsample_bytree,param_colsample_bylevel,param_alpha,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
134,29.2226505279541,2.434103567910574,0.125184154510498,0.0342072553846063,2222.0,2.9394689845511977,10.079368399158987,0.2143109957132683,1.0,0.7777777777777777,1024.0,"{'nrounds': 2222.0, 'min_child_weight': 2.9394689845511977, 'lambda': 10.079368399158989, 'eta': 0.21431099571326834, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.7777777777777777, 'alpha': 1024.0}",0.8334966375396213,0.8245893787528329,0.8324082188400519,0.8519830373140141,0.8430118991976319,0.8370978343288306,0.0094653896256458,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
135,30.45484485626221,4.574588781335399,0.1066100597381591,0.0231082820666202,5000.0,128.0,10.079368399158987,0.4629373561436453,0.5555555555555556,0.0,0.0212623437527246,"{'nrounds': 5000.0, 'min_child_weight': 128.0, 'lambda': 10.079368399158989, 'eta': 0.46293735614364534, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.0, 'alpha': 0.021262343752724643}",0.8855264285102373,0.8931713044087755,0.9043469652392008,0.8987764859390824,0.8994410687855416,0.8962524505765674,0.0064280668834746,82,0.448441247002398,0.4347826086956521,0.4685573366214549,0.4408468244084682,0.4482758620689656,0.4481807757593878,0.0113892830531658,78,0.8959040506902014,0.8940936863543788,0.902444545043006,0.8983703033046627,0.898596650067904,0.8978818470920306,0.0028223956398487,81
136,64.01113963127136,1.0484690010229507,0.0838644504547119,0.0303128530547619,1667.0,43.54528000558007,0.0992125657480124,0.0459292028836124,1.0,0.5555555555555556,0.0212623437527246,"{'nrounds': 1667.0, 'min_child_weight': 43.54528000558007, 'lambda': 0.09921256574801249, 'eta': 0.045929202883612456, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.5555555555555556, 'alpha': 0.021262343752724643}",0.895223437147107,0.8938712491141172,0.9079372092558268,0.909815864298512,0.9083593810859236,0.9030414281802972,0.0069764668431319,67,0.364656381486676,0.3782312925170067,0.4083333333333334,0.4091520861372812,0.4231805929919137,0.3967107372932422,0.0217232445361671,95,0.8974881194840462,0.8965829373161349,0.9035762788592124,0.9006337709370756,0.9031235853327296,0.9002809383858399,0.0028474357109187,66
137,17.434608697891235,0.4663953617097206,0.1226308822631836,0.0147571310729314,1.0,128.0,0.4629373561436453,0.4629373561436453,1.0,0.6666666666666666,219.4544596103868,"{'nrounds': 1.0, 'min_child_weight': 128.0, 'lambda': 0.46293735614364534, 'eta': 0.46293735614364534, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.6666666666666666, 'alpha': 219.45445961038678}",0.8501451484778393,0.8514267579417927,0.8595979043742747,0.8655631670172159,0.8659621601620316,0.8585390275946307,0.0067320760247873,199,0.2012578616352201,0.2469879518072289,0.2243285939968404,0.2336448598130841,0.2604790419161676,0.2333396618337082,0.0201660911621685,135,0.8850418646752659,0.8868522290110885,0.8888637392485288,0.8886373924852875,0.8881846989588049,0.8875159848757951,0.0014200716894062,155
138,61.26391305923462,3.5226031650083187,0.0648064136505126,0.0150460792956414,2222.0,1.7144879657061456,0.0992125657480124,0.0009765625,0.2222222222222222,1.0,0.0992125657480124,"{'nrounds': 2222.0, 'min_child_weight': 1.7144879657061456, 'lambda': 0.09921256574801249, 'eta': 0.0009765625, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 1.0, 'alpha': 0.09921256574801249}",0.8833749990265025,0.8796852001121468,0.8828676793671183,0.8958549992210019,0.8956356625379761,0.8874837080529492,0.0068635095183359,102,0.1725888324873096,0.1884297520661157,0.1587837837837837,0.1708542713567839,0.194078947368421,0.1769471174124827,0.0127387174023357,159,0.8893414799728445,0.8888888888888888,0.8872793119058398,0.8879583521955636,0.8890900860117701,0.8885116237949813,0.0007733447896136,142
139,33.11211400032043,2.132905457435872,0.0807123184204101,0.0207426655069276,2778.0,25.3984168314912,0.4629373561436453,0.0098431332023037,0.5555555555555556,0.5555555555555556,47.03150375281921,"{'nrounds': 2778.0, 'min_child_weight': 25.398416831491197, 'lambda': 0.46293735614364534, 'eta': 0.0098431332023037, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.5555555555555556, 'alpha': 47.03150375281921}",0.8572709068323947,0.8498146460752476,0.855207877664459,0.8719373198566643,0.8729945664874972,0.8614450633832526,0.0093281417572734,194,0.1188811188811188,0.1541095890410959,0.101933216168717,0.1335616438356164,0.1243523316062176,0.1265675799065531,0.0171948834384344,184,0.8859470468431772,0.8882100022629554,0.8843368039837031,0.8854685377999094,0.8852421910366681,0.8858409163852826,0.001294860883677,182
140,18.986567974090576,4.951409188459178,0.0490675926208496,0.0175749178278745,2778.0,14.813995396596646,0.0045567540608442,1.0,0.2222222222222222,0.3333333333333333,2.160119477784612,"{'nrounds': 2778.0, 'min_child_weight': 14.813995396596646, 'lambda': 0.004556754060844206, 'eta': 1.0, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 0.3333333333333333, 'alpha': 2.1601194777846118}",0.8827655895890284,0.8902824505657968,0.8880118914031652,0.8958435576848173,0.8847121601620317,0.888323129880968,0.0045698577154344,97,0.5148305084745762,0.514957264957265,0.5005235602094241,0.4967177242888401,0.4967602591792656,0.5047578634218743,0.0083907187371852,45,0.8963566417741571,0.8972618239420683,0.8920325939339068,0.8958804889090086,0.8945224083295609,0.8952107913777404,0.0018189564429804,93
141,6.106131935119629,0.4377875810401639,0.0595892429351806,0.0370031605998629,3889.0,128.0,1024.0,0.0212623437527246,0.1111111111111111,0.2222222222222222,10.079368399158987,"{'nrounds': 3889.0, 'min_child_weight': 128.0, 'lambda': 1024.0, 'eta': 0.021262343752724643, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.2222222222222222, 'alpha': 10.079368399158989}",0.825242108829233,0.8112164435410386,0.8111635033798134,0.834608212588611,0.8363288248812027,0.8237118186439798,0.0108982260058223,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
142,20.250677585601807,5.187758093410907,0.1041219234466552,0.0084201128898702,5000.0,14.813995396596646,10.079368399158987,1.0,0.8888888888888888,0.0,10.079368399158987,"{'nrounds': 5000.0, 'min_child_weight': 14.813995396596646, 'lambda': 10.079368399158989, 'eta': 1.0, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.0, 'alpha': 10.079368399158989}",0.8766875579231015,0.8851555259612315,0.8880328613152427,0.8943483679987536,0.8889031705227078,0.8866254967442074,0.0057919712603951,106,0.4960362400906003,0.4526198439241917,0.4785005512679162,0.4863636363636363,0.4854586129753915,0.4797957769243471,0.0146912632373101,65,0.8992984838198688,0.8888888888888888,0.8929379809868719,0.8976912630149388,0.8958804889090086,0.8949394211239154,0.0036898339503519,98
143,84.07396221160889,5.15834798072763,0.119894790649414,0.041599417495949,1.0,5.039684199579493,0.0212623437527246,0.0009765625,0.7777777777777777,1.0,0.0009765625,"{'nrounds': 1.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.021262343752724643, 'eta': 0.0009765625, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 1.0, 'alpha': 0.0009765625}",0.8647870376860354,0.8633061046081477,0.8756347665536729,0.8751377853080937,0.8812417231440368,0.8720214834599972,0.0068713172818942,160,0.2291993720565149,0.2581648522550544,0.2311396468699839,0.2417582417582417,0.2681047765793528,0.2456733779038296,0.0152128569011056,129,0.8888888888888888,0.8920570264765784,0.8915799004074242,0.890674513354459,0.8924852874603894,0.891137123317548,0.001275020466778,119
144,36.65427651405334,4.841316162426593,0.1243730068206787,0.0161774452128052,3333.0,5.039684199579493,0.0045567540608442,1.0,0.8888888888888888,0.0,10.079368399158987,"{'nrounds': 3333.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.004556754060844206, 'eta': 1.0, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.0, 'alpha': 10.079368399158989}",0.8728417560337375,0.8855960335817699,0.8889028688302738,0.8940547830489989,0.8878646685362623,0.8858520220062085,0.0070707319546402,109,0.4945054945054945,0.4692737430167598,0.4638619201725997,0.4822222222222223,0.4862486248624862,0.4792224009559125,0.0111969626519442,66,0.8959040506902014,0.892509617560534,0.887505658669081,0.8945224083295609,0.8942960615663196,0.8929475593631395,0.0029273033533433,108
145,104.07701845169068,3.144607255754732,0.0932983875274658,0.0366891367089921,2222.0,25.3984168314912,0.0212623437527246,0.0009765625,1.0,1.0,0.4629373561436453,"{'nrounds': 2222.0, 'min_child_weight': 25.398416831491197, 'lambda': 0.021262343752724643, 'eta': 0.0009765625, 'colsample_bytree': 1.0, 'colsample_bylevel': 1.0, 'alpha': 0.46293735614364534}",0.8377800265570119,0.8402376210057396,0.860303078626929,0.8458958966269378,0.8553198274518969,0.847907290053703,0.0086490725258339,214,0.2259541984732824,0.2529761904761904,0.2382445141065831,0.2640949554896142,0.2727272727272727,0.2507994262545886,0.0169543564525144,126,0.8852681602172437,0.8863996379271328,0.8899954730647351,0.8877320054323223,0.8877320054323223,0.8874254564147513,0.0015810857430805,157
146,83.4328784942627,11.228089390878566,0.0682778358459472,0.0243035693555874,3889.0,1.0,0.4629373561436453,0.0992125657480124,0.1111111111111111,0.8888888888888888,0.0992125657480124,"{'nrounds': 3889.0, 'min_child_weight': 1.0, 'lambda': 0.46293735614364534, 'eta': 0.09921256574801249, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.09921256574801249}",0.9047067630818594,0.9090422342157114,0.9201646186865324,0.9224366090207992,0.914687524343694,0.9142075498697192,0.0066389742323615,18,0.4802043422733079,0.4555984555984555,0.4435797665369649,0.4660691421254802,0.4572158365261812,0.460533508612078,0.0121686153853981,76,0.907897714415026,0.9042769857433808,0.9028972385694884,0.9056133997283838,0.9038026256224536,0.9048975928157466,0.0017377360300012,33
147,24.16776576042175,1.9027681311609168,0.0989378929138183,0.0187325769125376,1667.0,25.3984168314912,219.4544596103868,0.002109491677524,0.1111111111111111,0.8888888888888888,0.0009765625,"{'nrounds': 1667.0, 'min_child_weight': 25.398416831491197, 'lambda': 219.45445961038678, 'eta': 0.002109491677524035, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.0009765625}",0.8216888429398067,0.8114895095908974,0.8079741260545308,0.8331023116771831,0.8344387804783049,0.8217387141481446,0.0108160584333944,253,0.0261682242990654,0.0150093808630394,0.007532956685499,0.0112994350282485,0.0112781954887218,0.0142576384729148,0.0064074419950757,220,0.8821000226295542,0.8811948404616429,0.8807152557718425,0.881167949298325,0.8809416025350838,0.8812239341392896,0.0004711637939216,220
148,64.70644111633301,13.904566937623548,0.143756103515625,0.0301987349365908,1.0,74.65785853287147,47.03150375281921,0.002109491677524,1.0,0.8888888888888888,0.0009765625,"{'nrounds': 1.0, 'min_child_weight': 74.65785853287147, 'lambda': 47.03150375281921, 'eta': 0.002109491677524035, 'colsample_bytree': 1.0, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.0009765625}",0.8357473637687594,0.829046537074679,0.8231097696869681,0.8325304783048999,0.8522432714029758,0.8345354840476565,0.0097952021013587,230,0.1724709784411277,0.1903225806451613,0.1967741935483871,0.2006369426751592,0.1723577235772357,0.1865124837774142,0.0119736458370281,152,0.8870785245530663,0.8863996379271328,0.8872793119058398,0.8863739248528746,0.8847894975101857,0.88638417934982,0.0008748407679226,173
149,61.577211666107175,3.530296979823981,0.1340476989746093,0.0328602981515431,1111.0,128.0,2.160119477784612,0.4629373561436453,0.8888888888888888,1.0,0.0992125657480124,"{'nrounds': 1111.0, 'min_child_weight': 128.0, 'lambda': 2.1601194777846118, 'eta': 0.46293735614364534, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 1.0, 'alpha': 0.09921256574801249}",0.8998699407334719,0.9050270437606598,0.917095696437602,0.9142839058970164,0.9075738100802369,0.9087700793817974,0.0062349342588709,39,0.5544554455445545,0.5,0.5533333333333333,0.5312145289443814,0.5229357798165138,0.5323878175277567,0.0203242868797668,3,0.9083503054989815,0.8995247793618466,0.9090086011770032,0.906518786781349,0.9058397464916252,0.9058484438621612,0.0033670186780129,23
150,73.41831583976746,0.3778265503495437,0.1323997020721435,0.0177910209681973,1.0,1.0,219.4544596103868,0.0098431332023037,0.4444444444444444,0.7777777777777777,47.03150375281921,"{'nrounds': 1.0, 'min_child_weight': 1.0, 'lambda': 219.45445961038678, 'eta': 0.0098431332023037, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.7777777777777777, 'alpha': 47.03150375281921}",0.8384196144171088,0.8315197074834699,0.8335408379284264,0.8500021909324609,0.8493298181039184,0.8405624337730767,0.0077671284910126,220,0.069090909090909,0.0759493670886076,0.0545454545454545,0.0617059891107078,0.0719424460431654,0.0666468331757689,0.0076342578519368,202,0.8841366825073546,0.8843629780493324,0.8822996831145314,0.8829787234042553,0.8832050701674966,0.883396627448594,0.0007610702763598,199
151,89.60443096160888,5.597420206871781,0.1199062347412109,0.0356733502609843,3333.0,25.3984168314912,10.079368399158987,0.0098431332023037,1.0,1.0,2.160119477784612,"{'nrounds': 3333.0, 'min_child_weight': 25.398416831491197, 'lambda': 10.079368399158989, 'eta': 0.0098431332023037, 'colsample_bytree': 1.0, 'colsample_bylevel': 1.0, 'alpha': 2.1601194777846118}",0.8621831752373387,0.8619122995568639,0.8708931280622777,0.8723706376100335,0.8798093401885175,0.8694337161310062,0.006746125051827,169,0.2362204724409449,0.2526964560862866,0.2822458270106222,0.2615384615384615,0.2934947049924357,0.2652391844137501,0.020497323551367,122,0.8902466621407559,0.8902466621407559,0.8929379809868719,0.8913535536441829,0.8942960615663196,0.8918161840957772,0.0015842377222565,116
152,86.99165987968445,8.652943214896274,0.0797937393188476,0.0161862508581579,556.0,1.0,0.0992125657480124,0.0459292028836124,0.3333333333333333,0.6666666666666666,0.0045567540608442,"{'nrounds': 556.0, 'min_child_weight': 1.0, 'lambda': 0.09921256574801249, 'eta': 0.045929202883612456, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.6666666666666666, 'alpha': 0.004556754060844206}",0.901012826803112,0.903343379827574,0.9122565234714276,0.9143150658253488,0.910768676482044,0.9083392944819012,0.0052075467331524,44,0.4206241519674355,0.3808219178082191,0.4104683195592286,0.4162162162162162,0.3983402489626556,0.405294170902751,0.0143409860850923,91,0.9033718035754696,0.897714415026024,0.9031235853327296,0.9022181982797646,0.9015391579900408,0.9015934320408056,0.0020466570762579,54
153,34.49147391319275,0.9610716887531384,0.0860493659973144,0.0168611251594712,556.0,74.65785853287147,219.4544596103868,0.4629373561436453,0.5555555555555556,1.0,0.4629373561436453,"{'nrounds': 556.0, 'min_child_weight': 74.65785853287147, 'lambda': 219.45445961038678, 'eta': 0.46293735614364534, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 1.0, 'alpha': 0.46293735614364534}",0.9033178255180954,0.914309829209598,0.9208751573352996,0.917218294772922,0.911941799096362,0.9135325811864554,0.0059156376605565,22,0.5285215366705471,0.5064177362893815,0.4880952380952381,0.4988235294117646,0.5290023201856149,0.5101720721305092,0.0162576268329112,38,0.9083503054989815,0.9042769857433808,0.9026708918062472,0.9035762788592124,0.908103214124038,0.905395535206372,0.0023684054052861,29
154,44.88026170730591,1.3934807312779751,0.0636823654174804,0.0200310062323257,556.0,14.813995396596646,1024.0,0.0098431332023037,0.4444444444444444,1.0,10.079368399158987,"{'nrounds': 556.0, 'min_child_weight': 14.813995396596646, 'lambda': 1024.0, 'eta': 0.0098431332023037, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 1.0, 'alpha': 10.079368399158989}",0.8111001105893163,0.809615770270165,0.8066322955177544,0.8214648087559397,0.8179690542961752,0.81335640788587,0.0055012654176608,261,0.0618181818181818,0.0585009140767824,0.0438756855575868,0.0478821362799263,0.0402930402930402,0.0504739916051035,0.008331017492465,210,0.8832315003394433,0.8834577958814211,0.8816206428248076,0.8829787234042553,0.8813942960615663,0.8825365917022987,0.0008568310536505,210
155,24.495741176605225,7.987753130666166,0.0891140937805175,0.0321762960504547,5000.0,43.54528000558007,47.03150375281921,0.4629373561436453,0.1111111111111111,0.3333333333333333,47.03150375281921,"{'nrounds': 5000.0, 'min_child_weight': 43.54528000558007, 'lambda': 47.03150375281921, 'eta': 0.46293735614364534, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.3333333333333333, 'alpha': 47.03150375281921}",0.8955661082684985,0.9006102855852278,0.9099332522821848,0.9115598465373528,0.9040916880891174,0.9043522361524764,0.0059053113556342,62,0.4516938519447929,0.4447174447174447,0.4777227722772276,0.4532019704433497,0.4891041162227603,0.4632880311211151,0.0170637176041082,75,0.9011088481556914,0.897714415026024,0.9044816659121776,0.8995020371208692,0.9044816659121776,0.9014577264253878,0.0026924797854399,55
156,15.57710328102112,1.6264217516081914,0.0482041358947753,0.0096345587706806,2222.0,5.039684199579493,0.0009765625,0.0992125657480124,0.5555555555555556,0.1111111111111111,47.03150375281921,"{'nrounds': 2222.0, 'min_child_weight': 5.039684199579493, 'lambda': 0.0009765625, 'eta': 0.09921256574801249, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.1111111111111111, 'alpha': 47.03150375281921}",0.8973218110168766,0.8994708067568514,0.9069023684784184,0.9108173638700632,0.9093913102749864,0.9047807320794392,0.0054042669443931,60,0.3901773533424283,0.3808255659121171,0.3961218836565097,0.4059945504087194,0.4224598930481283,0.3991158492735806,0.0142524097199359,94,0.8988458927359131,0.8947725729803123,0.9013128112267994,0.9013128112267994,0.9022181982797646,0.8996924572899179,0.0027037897282639,72
157,8.516130208969116,0.2099941424870282,0.0477113723754882,0.0057584465672602,1111.0,25.3984168314912,1024.0,0.2143109957132683,0.1111111111111111,0.3333333333333333,219.4544596103868,"{'nrounds': 1111.0, 'min_child_weight': 25.398416831491197, 'lambda': 1024.0, 'eta': 0.21431099571326834, 'colsample_bytree': 0.1111111111111111, 'colsample_bylevel': 0.3333333333333333, 'alpha': 219.45445961038678}",0.8624847160891879,0.8551849450558009,0.860450111847659,0.8714463075484926,0.8732199890940251,0.8645572139270332,0.0068045020845323,188,0.0787119856887298,0.092526690391459,0.109347442680776,0.1124780316344464,0.1247833622183708,0.1035695025227564,0.0161407197454744,192,0.8834577958814211,0.8845892735913102,0.8856948845631507,0.8856948845631507,0.8856948845631507,0.8850263446324366,0.0008935561757585,189
158,7.224747228622436,1.1732659535944392,0.0617318153381347,0.0237145596035816,2222.0,1.0,47.03150375281921,0.0212623437527246,0.5555555555555556,0.0,219.4544596103868,"{'nrounds': 2222.0, 'min_child_weight': 1.0, 'lambda': 47.03150375281921, 'eta': 0.021262343752724643, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.0, 'alpha': 219.45445961038678}",0.8171418794732209,0.809206901318505,0.8128167127273224,0.832159723845135,0.836047411778453,0.8214745258285273,0.0106842559386988,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
159,46.37379207611084,2.4930924289637666,0.0779942035675048,0.0191002720366429,556.0,5.039684199579493,10.079368399158987,0.4629373561436453,0.2222222222222222,1.0,2.160119477784612,"{'nrounds': 556.0, 'min_child_weight': 5.039684199579493, 'lambda': 10.079368399158989, 'eta': 0.46293735614364534, 'colsample_bytree': 0.2222222222222222, 'colsample_bylevel': 1.0, 'alpha': 2.1601194777846118}",0.9050187690318762,0.9089400169777964,0.9174370670993296,0.91442120433123,0.910866051258082,0.9113366217396628,0.0043037308733354,26,0.5520361990950227,0.4918414918414917,0.5200000000000001,0.5112426035502958,0.5469293163383545,0.5244099221650329,0.0224671432883173,12,0.910386965376782,0.9013351436976692,0.9076505205975556,0.906518786781349,0.9114984155726572,0.9074779664052028,0.0035583804698497,7
160,22.9595151424408,0.3534867341732359,0.0702119827270507,0.0100444498079264,1667.0,128.0,10.079368399158987,0.0212623437527246,0.5555555555555556,0.6666666666666666,47.03150375281921,"{'nrounds': 1667.0, 'min_child_weight': 128.0, 'lambda': 10.079368399158989, 'eta': 0.021262343752724643, 'colsample_bytree': 0.5555555555555556, 'colsample_bylevel': 0.6666666666666666, 'alpha': 47.03150375281921}",0.8565269113649994,0.8548697752388963,0.8626097689554593,0.8674634357715977,0.8783036827140298,0.8639547148089965,0.0084583836881173,189,0.1435897435897435,0.1649831649831649,0.121317157712305,0.173044925124792,0.1641541038525963,0.1534178190525203,0.0187685473937502,170,0.8866259334691107,0.8877574111789998,0.8852421910366681,0.887505658669081,0.8870529651425985,0.8868368318992916,0.0008864385670398,163
161,26.977914810180664,2.3922313036848397,0.0671222209930419,0.0149233805578905,1667.0,128.0,0.0045567540608442,0.0009765625,0.3333333333333333,0.8888888888888888,0.0045567540608442,"{'nrounds': 1667.0, 'min_child_weight': 128.0, 'lambda': 0.004556754060844206, 'eta': 0.0009765625, 'colsample_bytree': 0.3333333333333333, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.004556754060844206}",0.8618672752973061,0.860624362359135,0.8663060817134076,0.8744242716366752,0.8830460777440211,0.869253613750109,0.0084223237460766,170,0.0297951582867784,0.0295748613678373,0.0369685767097966,0.0296296296296296,0.044280442804428,0.034049733759694,0.0058455156765526,215,0.8821000226295542,0.8811948404616429,0.8820733363512901,0.8813942960615663,0.882752376641014,0.8819029744290136,0.0005566942954445,216
162,38.94107232093811,9.134178079773628,0.0887649059295654,0.022377298703463,3889.0,2.9394689845511977,2.160119477784612,1.0,0.4444444444444444,0.1111111111111111,2.160119477784612,"{'nrounds': 3889.0, 'min_child_weight': 2.9394689845511977, 'lambda': 2.1601194777846118, 'eta': 1.0, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.1111111111111111, 'alpha': 2.1601194777846118}",0.8884376727958069,0.8845986853889707,0.8954605992420595,0.8974492677416842,0.8874566682246631,0.8906805786786369,0.0049209226699943,91,0.5212649945474372,0.4922737306843267,0.5231788079470199,0.5139043381535038,0.5077605321507761,0.5116764806966128,0.0111445757204484,36,0.9006562570717357,0.8959040506902014,0.9022181982797646,0.9010864644635582,0.8995020371208692,0.8998734015252259,0.0021668462747266,70
163,43.94481010437012,0.6305584879342253,0.0864703655242919,0.0099027823555803,2778.0,1.0,47.03150375281921,0.0098431332023037,0.6666666666666666,0.6666666666666666,219.4544596103868,"{'nrounds': 2778.0, 'min_child_weight': 1.0, 'lambda': 47.03150375281921, 'eta': 0.0098431332023037, 'colsample_bytree': 0.6666666666666666, 'colsample_bylevel': 0.6666666666666666, 'alpha': 219.45445961038678}",0.8250274526296115,0.8217903300545938,0.8183298489142219,0.8377500097374777,0.8340602360364571,0.8273915754744724,0.0073599743125098,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.8805159538357095,0.8805159538357095,0.8807152557718425,0.8804889090086012,0.8804889090086012,0.8805449962920928,8.598463319585412e-05,225
164,91.88732962608336,0.5969148108328162,0.0865320682525634,0.0320059568851437,2222.0,1.7144879657061456,47.03150375281921,0.4629373561436453,0.7777777777777777,0.4444444444444444,0.0992125657480124,"{'nrounds': 2222.0, 'min_child_weight': 1.7144879657061456, 'lambda': 47.03150375281921, 'eta': 0.46293735614364534, 'colsample_bytree': 0.7777777777777777, 'colsample_bylevel': 0.4444444444444444, 'alpha': 0.09921256574801249}",0.9069136819233196,0.9131377382148392,0.92078883932512,0.9234074355378982,0.9137361727818024,0.915596773556596,0.0058799448619503,10,0.5311778290993072,0.4948453608247423,0.5285215366705471,0.5341040462427745,0.535077288941736,0.5247452123558214,0.0151260033279113,11,0.9081240099570038,0.90020366598778,0.9083295608872792,0.908782254413762,0.9114984155726572,0.9073875813636963,0.0037916319292452,8
165,67.46215558052063,8.3297595337191,0.0899832248687744,0.0228762881545719,1667.0,14.813995396596646,219.4544596103868,0.2143109957132683,0.8888888888888888,0.8888888888888888,0.4629373561436453,"{'nrounds': 1667.0, 'min_child_weight': 14.813995396596646, 'lambda': 219.45445961038678, 'eta': 0.21431099571326834, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.8888888888888888, 'alpha': 0.46293735614364534}",0.9091619744086976,0.9123297352865588,0.922705391754533,0.9256275804315648,0.9172095310430786,0.9174068425848866,0.0061554683924615,2,0.5209080047789725,0.4594921402660218,0.4975609756097561,0.5024630541871921,0.5245508982035928,0.5009950146091071,0.0231855263999415,46,0.909255487666893,0.8988458927359131,0.9067451335445904,0.9085559076505206,0.9101403349932096,0.9067085513182253,0.0040865508100553,15
166,35.040439176559445,0.9675982273481768,0.095047378540039,0.0351159113618827,1111.0,43.54528000558007,10.079368399158987,1.0,0.8888888888888888,0.2222222222222222,0.4629373561436453,"{'nrounds': 1111.0, 'min_child_weight': 43.54528000558007, 'lambda': 10.079368399158989, 'eta': 1.0, 'colsample_bytree': 0.8888888888888888, 'colsample_bylevel': 0.2222222222222222, 'alpha': 0.46293735614364534}",0.8744421859302353,0.88289652500331,0.897945289987062,0.8889421204331232,0.8846824608553399,0.885781716441814,0.0076949115587273,112,0.5030927835051546,0.4989816700610997,0.5163329820864068,0.5144076840981857,0.5124481327800829,0.509052650506186,0.0067845939356316,40,0.8909255487666893,0.8886625933469111,0.8961068356722499,0.8970122227252151,0.8936170212765957,0.8932648443575323,0.0031271970219968,104
167,29.31287693977356,7.970192186836948,0.0511799335479736,0.0129871347236253,3889.0,1.7144879657061456,2.160119477784612,0.0045567540608442,0.4444444444444444,0.3333333333333333,0.4629373561436453,"{'nrounds': 3889.0, 'min_child_weight': 1.7144879657061456, 'lambda': 2.1601194777846118, 'eta': 0.004556754060844206, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.3333333333333333, 'alpha': 0.46293735614364534}",0.8809295732965741,0.8764390726852178,0.8824104865165904,0.8919763184544677,0.8948281822076809,0.8853167266321063,0.0069472877586264,115,0.1917355371900826,0.2225806451612903,0.1791044776119403,0.200988467874794,0.2178861788617886,0.2024590613399792,0.0161583865961488,147,0.8893414799728445,0.8909255487666893,0.8879583521955636,0.8902218198279764,0.8911272068809416,0.8899148815288032,0.0011612225041632,131
168,10.114558172225951,1.437134746205375,0.0642238616943359,0.0104910177694144,556.0,1.0,0.0009765625,0.2143109957132683,0.4444444444444444,0.0,10.079368399158987,"{'nrounds': 556.0, 'min_child_weight': 1.0, 'lambda': 0.0009765625, 'eta': 0.21431099571326834, 'colsample_bytree': 0.4444444444444444, 'colsample_bylevel': 0.0, 'alpha': 10.079368399158989}",0.8930252797831827,0.9022155829692452,0.9086433588532288,0.9076575523876296,0.9032313819428216,0.9029546311872216,0.0055442563582386,68,0.3875338753387534,0.4026315789473684,0.4089709762532981,0.3994565217391304,0.4119170984455959,0.4021020101448292,0.0085208949940771,92,0.897714415026024,0.8972618239420683,0.898596650067904,0.8999547306473518,0.8972385694884563,0.8981532378343609,0.0010262351710599,79
